CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,43573,0,43573,2563.1176,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,39110,0,39110,2300.5882,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,42531,0,42531,2501.8235,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,38398,0,38398,2258.7059,,,,,,,,,,,,,
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
Runtime (RDTSC) [s],11.8324,11.8530,11.8661,11.9030,11.9004,11.8796,11.8332,11.8243,11.8621,11.8967,11.8569,11.8286,11.8799,11.8657,11.8753,11.8436,11.8827,
Runtime unhalted [s],9.8881,10.1035,9.9704,10.1632,10.0381,9.9792,10.1011,9.9398,9.9664,10.1544,9.9633,10.1469,9.9679,9.9665,10.1221,9.9452,9.9644,
Clock [MHz],2394.3199,2394.3220,2394.3250,2394.3269,2394.3250,2394.3240,2394.3200,2394.3189,2394.3240,2394.3249,2394.3240,2394.3230,2394.3219,2394.3209,2394.3240,2394.3209,2394.3240,
CPI,1.5081,1.5078,1.5213,1.5305,1.5163,1.5162,1.5040,1.5124,1.5197,1.5317,1.5167,1.5250,1.5000,1.5080,1.5061,1.5046,1.5154,
Energy [J],1758.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],148.5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],185.2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],15.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],255.7791,255.3344,255.0516,254.2620,254.3171,254.7637,255.7627,255.9548,255.1383,254.3960,255.2500,255.8613,254.7562,255.0611,254.8541,255.5364,254.6962,
AVX DP [MFLOP/s],127.8886,127.6662,127.5248,127.1300,127.1576,127.3809,127.8804,127.9764,127.5682,127.1970,127.6240,127.9297,127.3771,127.5296,127.4261,127.7673,127.3472,
Packed [MUOPS/s],15.9861,15.9583,15.9406,15.8913,15.8947,15.9226,15.9850,15.9971,15.9460,15.8996,15.9530,15.9912,15.9221,15.9412,15.9283,15.9709,15.9184,
Scalar [MUOPS/s],127.8905,127.6682,127.5268,127.1320,127.1595,127.3828,127.8823,127.9784,127.5701,127.1990,127.6260,127.9316,127.3791,127.5315,127.4279,127.7691,127.3490,
Memory read bandwidth [MBytes/s],40126.1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],474.7886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],30705.7504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],363.3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],70831.8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],838.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,
Vectorization ratio [%],11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,11.1110,
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,201.6835,11.8243,11.9030,11.8637,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,170.3805,9.8881,10.1632,10.0224,,,,,,,,,,,,,,
Clock [MHz] STAT,40703.4893,2394.3189,2394.3269,2394.3229,,,,,,,,,,,,,,
CPI STAT,25.7438,1.5000,1.5317,1.5143,,,,,,,,,,,,,,
Energy [J] STAT,1758.0980,0,1758.0980,103.4175,,,,,,,,,,,,,,
Power [W] STAT,148.5834,0,148.5834,8.7402,,,,,,,,,,,,,,
Energy DRAM [J] STAT,185.2940,0,185.2940,10.8996,,,,,,,,,,,,,,
Power DRAM [W] STAT,15.6599,0,15.6599,0.9212,,,,,,,,,,,,,,
DP [MFLOP/s] STAT,4336.7750,254.2620,255.9548,255.1044,,,,,,,,,,,,,,
AVX DP [MFLOP/s] STAT,2168.3711,127.1300,127.9764,127.5512,,,,,,,,,,,,,,
Packed [MUOPS/s] STAT,271.0464,15.8913,15.9971,15.9439,,,,,,,,,,,,,,
Scalar [MUOPS/s] STAT,2168.4038,127.1320,127.9784,127.5532,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,40126.1410,0,40126.1410,2360.3612,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,474.7886,0,474.7886,27.9287,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,30705.7504,0,30705.7504,1806.2206,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,363.3227,0,363.3227,21.3719,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,70831.8913,0,70831.8913,4166.5818,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,838.1113,0,838.1113,49.3007,,,,,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,0.0612,0.0036,0.0036,0.0036,,,,,,,,,,,,,,
Vectorization ratio [%] STAT,188.8870,11.1110,11.1110,11.1110,,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,,,,,
CPU clock:,2.394323955 GHz,,,,,,,,,,,,,,,,,
TABLE,Region EvalEOSForElems,Group 1 Raw,MEM_DP,26,,,,,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
RDTSC Runtime [s],106.259400,106.879700,106.948700,106.736000,106.682600,106.650100,106.701200,107.018900,107.030300,106.925700,106.836500,106.797800,106.694800,106.755300,106.733400,106.684000,107.625000,
call count,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16
INSTR_RETIRED_ANY,FIXC0,49850130000,50856440000,50085620000,49926760000,48964880000,49774830000,49425690000,47424920000,49450410000,48290660000,49661240000,48286150000,48361990000,47952300000,49140000000,45357220000,37431730000
CPU_CLK_UNHALTED_CORE,FIXC1,206366800000,214471200000,211075300000,210365200000,210542400000,210390900000,211598700000,210904200000,210385800000,210809700000,210319500000,211216600000,210167500000,210653700000,210996100000,206725700000,182936800000
CPU_CLK_UNHALTED_REF,FIXC2,206369000000,214474300000,211078100000,210369500000,210546200000,210394700000,211602600000,210906900000,210388700000,210812800000,210323100000,211219900000,210171500000,210657100000,210999700000,206729100000,182939100000
TOPDOWN_SLOTS,FIXC3,1031854000000,1072386000000,1055405000000,1051867000000,1052746000000,1051988000000,1058029000000,1054544000000,1051957000000,1054077000000,1051633000000,1056114000000,1050874000000,1053298000000,1055014000000,1033656000000,914701600000
PWR_PKG_ENERGY,PWR0,15270.2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,1711.3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,192000,192000,192000,192017,192000,192000,192000,192000,192000,192000,192000,192000,192114,192000,192000,192000,192000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,3733679000,3733739000,3733686000,3733752000,3733686000,3733745000,3733679000,3733739000,3733686000,3733739000,3733673000,3733745000,140740400000000,3733752000,3733679000,3733745000,3733679000
CAS_COUNT_RD,MBOX0C0,20788270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,9405127000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,20768350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,9406121000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,20721790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,9404810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,20714070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,9404977000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,441737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,405435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,449848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,405018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region EvalEOSForElems,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,820240970000,37431730000,50856440000,4.824947e+10,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,3549926100000,182936800000,214471200000,2.088192e+11,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3549982300000,182939100000,214474300000,2.088225e+11,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,17750143600000,914701600000,1072386000000,1.044126e+12,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,15270.2700,0,15270.2700,898.2512,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,1711.3450,0,1711.3450,100.6674,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,3264131,192000,192114,192007.7059,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,140800139403000,3733673000,140740400000000,8.282361e+12,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,20788270000,0,20788270000,1.222839e+09,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,9405127000,0,9405127000,5.532428e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,20768350000,0,20768350000,1.221668e+09,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,9406121000,0,9406121000,5.533012e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,20721790000,0,20721790000,1.218929e+09,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,9404810000,0,9404810000,5.532241e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,20714070000,0,20714070000,1.218475e+09,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,9404977000,0,9404977000,5.532339e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,441737,0,441737,25984.5294,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,405435,0,405435,23849.1176,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,449848,0,449848,26461.6471,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,405018,0,405018,23824.5882,,,,,,,,,,,,,
TABLE,Region EvalEOSForElems,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
Runtime (RDTSC) [s],106.2594,106.8797,106.9487,106.7360,106.6826,106.6501,106.7012,107.0189,107.0303,106.9257,106.8365,106.7978,106.6948,106.7553,106.7334,106.6840,107.6250,
Runtime unhalted [s],86.1900,89.5748,88.1565,87.8600,87.9340,87.8707,88.3751,88.0851,87.8686,88.0456,87.8409,88.2155,87.7774,87.9805,88.1235,86.3399,76.4044,
Clock [MHz],2394.2984,2394.2893,2394.2922,2394.2750,2394.2807,2394.2807,2394.2798,2394.2933,2394.2910,2394.2887,2394.2830,2394.2865,2394.2784,2394.2853,2394.2831,2394.2846,2394.2939,
CPI,4.1397,4.2172,4.2143,4.2135,4.2999,4.2269,4.2811,4.4471,4.2545,4.3654,4.2351,4.3743,4.3457,4.3930,4.2938,4.5577,4.8872,
Energy [J],15270.2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],143.7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],1711.3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],16.1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],281.1010,279.4741,279.2898,279.8513,279.9864,280.0762,279.9371,279.1105,279.0769,279.3538,279.5821,279.6888,1.055275e+07,279.8007,279.8526,279.9872,277.5343,
AVX DP [MFLOP/s],281.0992,279.4723,279.2880,279.8495,279.9846,280.0744,279.9353,279.1088,279.0751,279.3520,279.5803,279.6870,1.055275e+07,279.7989,279.8508,279.9854,277.5325,
Packed [MUOPS/s],35.1374,34.9340,34.9110,34.9812,34.9981,35.0093,34.9919,34.8886,34.8844,34.9190,34.9475,34.9609,1.319093e+06,34.9749,34.9814,34.9982,34.6916,
Scalar [MUOPS/s],0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
Memory read bandwidth [MBytes/s],49986.8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],5311.5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],22659.6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],2407.7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],72646.5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],7719.3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,145.8568,0.0039,0.0039,0.0039,0.0039,
Vectorization ratio [%],99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,99.9949,100.0000,99.9949,99.9949,99.9949,99.9949,
TABLE,Region EvalEOSForElems,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,1815.9594,106.2594,107.6250,106.8211,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1482.6425,76.4044,89.5748,87.2143,,,,,,,,,,,,,,
Clock [MHz] STAT,40702.8639,2394.2750,2394.2984,2394.2861,,,,,,,,,,,,,,
CPI STAT,73.7464,4.1397,4.8872,4.3380,,,,,,,,,,,,,,
Energy [J] STAT,15270.2700,0,15270.2700,898.2512,,,,,,,,,,,,,,
Power [W] STAT,143.7075,0,143.7075,8.4534,,,,,,,,,,,,,,
Energy DRAM [J] STAT,1711.3450,0,1711.3450,100.6674,,,,,,,,,,,,,,
Power DRAM [W] STAT,16.1054,0,16.1054,0.9474,,,,,,,,,,,,,,
DP [MFLOP/s] STAT,1.055722e+07,277.5343,10552750,621013.1590,,,,,,,,,,,,,,
AVX DP [MFLOP/s] STAT,1.055722e+07,277.5325,10552750,621013.1573,,,,,,,,,,,,,,
Packed [MUOPS/s] STAT,1.319652e+06,34.6916,1319093,77626.6006,,,,,,,,,,,,,,
Scalar [MUOPS/s] STAT,0.0306,0.0018,0.0018,0.0018,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,49986.8791,0,49986.8791,2940.4047,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,5311.5758,0,5311.5758,312.4456,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,22659.6246,0,22659.6246,1332.9191,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,2407.7981,0,2407.7981,141.6352,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,72646.5037,0,72646.5037,4273.3237,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,7719.3739,0,7719.3739,454.0808,,,,,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,145.9192,0.0039,145.8568,8.5835,,,,,,,,,,,,,,
Vectorization ratio [%] STAT,1699.9184,99.9949,100,99.9952,,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,,,,,
CPU clock:,2.394323955 GHz,,,,,,,,,,,,,,,,,
TABLE,Region CalcEnergyForElems:KERNEL_1,Group 1 Raw,MEM_DP,26,,,,,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
RDTSC Runtime [s],16.745070,17.874140,17.877510,17.872450,17.873100,17.884010,17.871400,17.873840,17.873830,17.873340,17.873310,17.875350,17.862820,17.869080,17.867480,17.877030,17.882430,
call count,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16
INSTR_RETIRED_ANY,FIXC0,16328080000,16880920000,17444160000,17075920000,16823510000,16760530000,16906810000,17052150000,17203370000,17257440000,17128000000,17167130000,16562250000,16755380000,16748090000,17460300000,15804630000
CPU_CLK_UNHALTED_CORE,FIXC1,34639220000,37413840000,38127560000,37845870000,37723860000,37369800000,37497290000,37627140000,37871290000,37948520000,37688420000,38082990000,37083180000,37341680000,37312180000,38177140000,34609600000
CPU_CLK_UNHALTED_REF,FIXC2,34640600000,37414750000,38128570000,37847260000,37725390000,37371470000,37498870000,37628860000,37872760000,37950340000,37689740000,38084520000,37084710000,37343190000,37313720000,38178760000,34611250000
TOPDOWN_SLOTS,FIXC3,173209600000,187077200000,190645400000,189238700000,188629900000,186859800000,187497300000,188147200000,189366600000,189753900000,188451000000,190425300000,185425500000,186718800000,186571100000,190895700000,173058200000
PWR_PKG_ENERGY,PWR0,2732.3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,288.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,8146238000,8146238000,8146238000,8146218000,8146216000,8146215000,8146214000,8146214000,8146214000,8146211000,8146209000,8146209000,8146207000,8146207000,8146204000,8146204000,8146202000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,140737300000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,3889996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1335563000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,3873640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1323556000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,3842590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1302771000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3828911000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,1292774000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,73652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,66666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,73495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,65420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region CalcEnergyForElems:KERNEL_1,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,287358670000,15804630000,17460300000,1.690345e+10,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,634359580000,34609600000,38177140000,3.731527e+10,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,634384760000,34611250000,38178760000,3.731675e+10,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,3171971200000,173058200000,190895700000,1.865865e+11,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,2732.3950,0,2732.3950,160.7291,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,288.0444,0,288.0444,16.9438,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,138485658000,8146202000,8146238000,8.146215e+09,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,140737300000000,0,140737300000000,8.278665e+12,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,3889996000,0,3889996000,2.288233e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,1335563000,0,1335563000,7.856253e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,3873640000,0,3873640000,2.278612e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,1323556000,0,1323556000,7.785624e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,3842590000,0,3842590000,2.260347e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1302771000,0,1302771000,7.663359e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,3828911000,0,3828911000,2.252301e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1292774000,0,1292774000,7.604553e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,73652,0,73652,4332.4706,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,66666,0,66666,3921.5294,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,73495,0,73495,4323.2353,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,65420,0,65420,3848.2353,,,,,,,,,,,,,
TABLE,Region CalcEnergyForElems:KERNEL_1,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
Runtime (RDTSC) [s],16.7451,17.8741,17.8775,17.8725,17.8731,17.8840,17.8714,17.8738,17.8738,17.8733,17.8733,17.8754,17.8628,17.8691,17.8675,17.8770,17.8824,
